supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,DuraDrive 3/16 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31738,16.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-08-16T11:09:17.336998
IHL Canada,Fasteners,"DuraDrive 5/8"" x 6"" Threaded Concrete Screw Anchor (20-Pack)",31926,49.95,,Default Title,https://ihlcanada.com/products/duradrive-5-8-inches-x-6-inches-high-performance-white-zinc-threaded-anchor-20-box,2026-08-16T11:09:17.337000
IHL Canada,Fasteners,DuraDrive 3/8 in 1-3/4 in Steel Pipe Internally Hammer Strike Nail Anchor - 50/Pack,31753,32.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-pipe-hammer-internally-threaded-strike-nail-anchor,2026-08-16T11:09:17.337002
IHL Canada,Fasteners,DuraDrive 1/2 in 3 in Carbon Steel Sleeve Anchor - 25/Pack,31780,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-3-in-white-zinc-hex-nut-sleeve-anchor-25-pack,2026-08-16T11:09:17.337005
IHL Canada,Fasteners,DuraDrive 1/4 in x 2-1/4 in Steel Performance Wedge Anchor - 100/Pack,31932,20.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-2-1-4-in-high-performance-white-zinc-wedge-expansion-anchor-100-box,2026-08-16T11:09:17.337007
IHL Canada,Fasteners,DuraDrive 1/2 in Steel White Zinc Short Internally Threaded Expansion Drop-In Anchor Setting Tool,31761,6.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-mini-drop-in-internally-threaded-expansion-anchor-setting-tool,2026-08-16T11:09:17.337009
IHL Canada,Fasteners,"Simpson Strong-Tie GDP-75KT 3/4 in. GDP Concrete Pin (1,000-Piece)",26267,76.45,,Default Title,https://ihlcanada.com/products/simpson-strong-tie-gdp-75kt-3-4-in-gdp-concrete-pin-1-000-piece,2026-08-16T11:09:17.337011
IHL Canada,Fasteners,DEWALT POWERS 05305S 1/4 in. x 1-1/2 in. LOK-BOLT AS Combo Flat Head Carbon Steel Sleeve Expansion A,26849,40.95,,Default Title,https://ihlcanada.com/products/dewalt-1-4in-x-1-1-2in-combo-flat-head-carbon-steel-sleeve-expansion-anchor-100-pack,2026-08-16T11:09:17.337013
IHL Canada,Fasteners,"Simpson Strong-Tie GDP-150KT 1-1/2 in. GDP Concrete Pin (1,000-Piece)",26266,84.95,,Default Title,https://ihlcanada.com/products/simpson-strong-tie-gdp-150kt-1-1-2-in-gdp-concrete-pin-1-000-piece,2026-08-16T11:09:17.337015
IHL Canada,Fasteners,"DuraDrive 5/16 in. 22-Gauge Galvanized Steel Coated Upholstry Staples (10,000-Pack)",17124,2.95,,Default Title,https://ihlcanada.com/products/duradrive-5-16-in-22-gauge-galvanized-steel-coated-upholstry-staples-10-000-pack,2026-08-16T11:09:17.337018
IHL Canada,Fasteners,DEWALT POWERS 7410SD1 3/8 in. x 2-1/4 in. POWER-STUD+ SD1 Wedge Expansion Anchor (50-Pack),10154,20.59,,Default Title,https://ihlcanada.com/products/dewalt-3-8in-x-2-1-4in-wedge-expansion-anchor-50-pack,2026-08-16T11:09:17.337020
IHL Canada,Fasteners,H Paulin #7 x 2 in. Zinc Coated Flat Head Phillips Drive Self-Drilling Drywall Screws (375-Jug),19315,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-7-x-2-in-zinc-coated-flat-head-phillips-drive-self-drilling-drywall-screws-375-jug,2026-08-16T11:09:17.337022
IHL Canada,Fasteners,"DuraDrive 5/8 in. x 1/4 in. Crown 18-Gauge L10 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17140,4.89,,Default Title,https://ihlcanada.com/products/duradrive-5-8-in-x-1-4-in-crown-18-gauge-l10-series-yellow-varnish-galvanized-staples-5-000-pack,2026-08-16T11:09:17.337024
IHL Canada,Fasteners,DuraDrive 4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14442,59.75,,Default Title,https://ihlcanada.com/products/duradrive-4-in-ardox-nails-50-lb-per-box,2026-08-16T11:09:17.337026
IHL Canada,Fasteners,H Paulin #10 x 5/8 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Interior Metal Screws (750-Jug),16149,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-zinc-coated-pan-head-square-drive-self-drilling-drill-x-interior-metal-screws-750-jug,2026-08-16T11:09:17.337029
IHL Canada,Fasteners,H Paulin #8 x 2 in. Black Phosphate Coated Flat Head Square Drive Flooring Screws (400-Jug),19318,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-black-phosphate-coated-flat-head-square-drive-flooring-screws-400-jug,2026-08-16T11:09:17.337031
IHL Canada,Fasteners,DuraDrive 1-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11679,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-08-16T11:09:17.337033
IHL Canada,Fasteners,DuraDrive #6 x 2 in. Blue Coated Ringed Shank Drywall Nails (50 lb. per Box),14548,70.95,,Default Title,https://ihlcanada.com/products/duradrive-6-x-2-in-blue-coated-ringed-shank-drywall-nails-50-lb-per-box,2026-08-16T11:09:17.337035
IHL Canada,Fasteners,Simpson 3/8 in. x 3 in. Sleeve-All Anchors (50 per Box),19693,19.95,,Default Title,https://ihlcanada.com/products/simpson-3-8in-x-3in-sleeve-all-anchors-50-pack,2026-08-16T11:09:17.337037
IHL Canada,Fasteners,H Paulin #14-16 x 1-3/8 in. Plastic Conical Concrete Anchors (250-Jug),10088,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-16-x-1-3-8-in-conical-concrete-anchors-250-pack,2026-08-16T11:09:17.337039
IHL Canada,Fasteners,DuraDrive 1-7/8 in x 0.3 in Bright Flat Head Fluted Drive Pins,11683,8.95,,Default Title,https://ihlcanada.com/products/duradrive-1-7-8-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-08-16T11:09:17.337042
IHL Canada,Fasteners,"H Paulin #10 x 5/8 in. Pan Head Socket Metal Screws (1,000-Jug)",16088,30.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-5-8-in-pan-head-socket-metal-screws-1-000-jug,2026-08-16T11:09:17.337044
IHL Canada,Fasteners,DuraDrive 2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14538,66.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-concrete-nails-50-lb-per-box,2026-08-16T11:09:17.337046
IHL Canada,Fasteners,"DuraDrive #8 x 3 in. Fine Thread Drywall Screws (2,000 Per Box)",16020,38.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-3-in-black-phosphate-coated-bugle-head-phillips-head-fine-thread-drywall-screws-2-000-box,2026-08-16T11:09:17.337048
IHL Canada,Fasteners,H Paulin #6-8 x 3/4 in. Plastic Conical Concrete Anchors (900-Jug),10089,11.95,,Default Title,https://ihlcanada.com/products/copy-of-h-paulin-8-10-x-7-8-in-plastic-conical-concrete-anchors-900-jug,2026-08-16T11:09:17.337050
IHL Canada,Fasteners,The Hillman Group Paulin 537-099 #6 3/8 in Zinc Metal Screw,16094,15.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-3-8-in-pan-head-socket-metal-screws-1-000-per-jug,2026-08-16T11:09:17.337053
IHL Canada,Fasteners,DuraDrive 1-1/2 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14527,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-concrete-nails-4-5-lb-per-box,2026-08-16T11:09:17.337055
IHL Canada,Fasteners,H Paulin 3/8 in. x 36 in. Zinc Coated Threaded Rod,15548,3.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-36-in-zinc-coated-threaded-rod,2026-08-16T11:09:17.337057
IHL Canada,Fasteners,The Hillman Group Paulin 537-214 #10 1-1/4 in Zinc Metal Screw,16144,26.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-4-in-pan-head-socket-drill-x-metal-screws-500-per-jug,2026-08-16T11:09:17.337059
IHL Canada,Fasteners,The Hillman Group Paulin 537-210 #10 1/2 in Zinc Metal Screw,16145,36.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-2-in-pan-head-socket-drill-x-metal-screws-1-000-per-jug,2026-08-16T11:09:17.337061
IHL Canada,Fasteners,H Paulin #12 x 1 in. Zinc Coated Hex Head Interior Metal Screws (450-Jug),16136,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-12-x-1-in-zinc-coated-hex-head-interior-metal-screws-450-jug,2026-08-16T11:09:17.337063
IHL Canada,Fasteners,"H Paulin #10 x 1/2 in. Zinc Coated Hex Head Self-Drilling Drill-X Exterior Metal Screws (1,000-Jug)",16132,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-2-in-zinc-coated-hex-head-self-drilling-drill-x-exterior-metal-screws-1-000-jug,2026-08-16T11:09:17.337066
IHL Canada,Fasteners,DuraDrive 1 in 16 Gauge Galvanized Finish Nails - 2500 Brads/Pack,14463,4.95,,Default Title,https://ihlcanada.com/products/duradrive-1-in-16-gauge-galvanized-brad-nails-2-500-pack,2026-08-16T11:09:17.337068
IHL Canada,Fasteners,DuraDrive 2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14574,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-electro-galvanized-steel-spiral-roofing-nails-50-lb-per-box,2026-08-16T11:09:17.337070
IHL Canada,Fasteners,H Paulin 1/2 in. x 5 in. Zinc Plated Hex Bolt (125-Box),19214,109.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-x-5-in-zinc-plated-hex-bolt-125-box,2026-08-16T11:09:17.337072
IHL Canada,Fasteners,DuraDrive 1-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14515,57.15,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-common-nails-50-lb-per-box,2026-08-16T11:09:17.337074
IHL Canada,Fasteners,DuraDrive 1-1/4 in. Concrete Nails (50 lb. per Box),14530,78.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-50-lb-per-box,2026-08-16T11:09:17.337076
IHL Canada,Fasteners,The Hillman Group Paulin 537-102 #6 3/4 in Zinc Metal Screw,16093,27.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-3-4-in-pan-head-socket-metal-screws-1-000-per-jug,2026-08-16T11:09:17.337079
IHL Canada,Fasteners,H Paulin 5/16 in. Zinc Coated Flat Washers (200-Jug),17871,9.95,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-zinc-coated-flat-washers-200-jug,2026-08-16T11:09:17.337081
IHL Canada,Fasteners,"DuraDrive 2 in. x 1/2 in. Crown BCS1516 Series Galvanized Steel Coated Flooring Staples (5,000-Pack)",17133,46.99,,Default Title,https://ihlcanada.com/products/duradrive-2-in-x-1-2-in-crown-bcs1516-series-galvanized-steel-coated-flooring-staples-5-000-pack,2026-08-16T11:09:17.337084
IHL Canada,Fasteners,Papco 5/8 in. Grade-8 Zinc Plated Hexagon Nuts (25-Pack),14642,9.25,,Default Title,https://ihlcanada.com/products/papco-5-8-in-grade-8-zinc-plated-hexagon-nuts-25-pack,2026-08-16T11:09:17.337086
IHL Canada,Fasteners,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14536,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-4-5-lb-per-box,2026-08-16T11:09:17.337088
IHL Canada,Fasteners,DEWALT 50504-PWR Green 0.22-Caliber Short Single Low Velocity Power Load Shots (100-Pack),16703,19.95,,Default Title,https://ihlcanada.com/products/dewalt-50504-pwr-green-0-22-caliber-short-single-low-velocity-power-load-shots-100-pack,2026-08-16T11:09:17.337090
IHL Canada,Fasteners,DuraDrive 3/4 in. x .300 in. Bright Finish Flat Head Fluted Concrete and Steel Drive Pins (100-Pack),11693,5.93,,Default Title,https://ihlcanada.com/products/duradrive-0-300-in-bright-finish-flat-head-fluted-concrete-and-steel-drive-pins-100-pack,2026-08-16T11:09:17.337093
IHL Canada,Fasteners,H Paulin #10 x 1-3/4 in. Zinc Coated Flat Head Square Drive Wood Screws (400-Jug),16178,33.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-3-4-in-zinc-coated-flat-head-square-drive-wood-screws-400-jug,2026-08-16T11:09:17.337095
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 1/2 in. Crown BCS1500 Series Galvanzied Steel Coated Staples (5,000-Pack)",17132,41.4,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-1-2-in-crown-bcs1500-series-galvanzied-steel-coated-staples-5-000-pack,2026-08-16T11:09:17.337097
IHL Canada,Fasteners,H Paulin #8 x 3/8 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (800-Jug),16101,15.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-800-jug,2026-08-16T11:09:17.337099
IHL Canada,Fasteners,DuraDrive 1-1/2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14528,64.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-concrete-nails-50-lb-per-box,2026-08-16T11:09:17.337101
IHL Canada,Fasteners,Paulin 5/8 in. Gold Zinc Plated Spring Lock Washers (50-Pack),17877,14.95,,Default Title,https://ihlcanada.com/products/tbd-20,2026-08-16T11:09:17.337104
IHL Canada,Fasteners,"DuraDrive #8 x 2-5/8 in. Tek Point Fine Thread Drywall Screws (3,000 Per Box)",16030,59.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-2-5-8-in-zinc-coated-flat-head-phillips-drive-tek-point-drywall-screws-3-000-box,2026-08-16T11:09:17.337106
IHL Canada,Fasteners,H Paulin #8 x 5/8 in. Zinc Coated Flat Head Square Drive Wood Screws (700-Jug),16186,18.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-5-8-in-zinc-coated-flat-head-square-drive-wood-screws-700-jug,2026-08-16T11:09:17.337108
IHL Canada,Fasteners,H Paulin #10-12 x 1 in. Plastic Conical Concrete Anchors (500-Jug),10087,12.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-12-x-1-in-plastic-conical-concrete-anchors-500-pack,2026-08-16T11:09:17.337110
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/2 in. Crown 16-Gauge GS Series Galvanized Steel Coated Staples (10,000-Pack)",17138,21.79,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-2-in-crown-16-gauge-gs-series-galvanized-steel-coated-staples-10-000-pack,2026-08-16T11:09:17.337112
IHL Canada,Fasteners,DuraDrive 4 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14523,47.25,,Default Title,https://ihlcanada.com/products/duradrive-4-in-common-nails-50-lb-per-box,2026-08-16T11:09:17.337114
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 1/2 in. Crown 16-Gauge GS Series Paslode Galvanized Steel Coated Staples (10,000 - Pack)",17137,55.99,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-1-2-in-crown-16-gauge-gs-series-paslode-galvanized-steel-coated-staples-10-000-pack,2026-08-16T11:09:17.337117
IHL Canada,Fasteners,DEWALT 50502-PWR Brown 0.22-Caliber Short Single Low Velocity Power Load Shots (100-Pack),16702,19.95,,Default Title,https://ihlcanada.com/products/dewalt-50502-pwr-brown-0-22-caliber-short-single-low-velocity-power-load-shots-100-pack,2026-08-16T11:09:17.337119
IHL Canada,Fasteners,H Paulin #7 x 2-1/4 in. Black Phosphate Coated Flat Head Phillips Drive Fine Thread Drywall Trim Screws (375-Jug),18288,18.95,,Default Title,https://ihlcanada.com/products/h-paulin-7-x-2-1-4-in-black-phosphate-coated-flat-head-phillips-drive-fine-thread-drywall-trim-screws-375-jug,2026-08-16T11:09:17.337121
IHL Canada,Fasteners,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14537,78.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-50-lb-per-box,2026-08-16T11:09:17.337123
IHL Canada,Nails,"DuraDrive 3-1/4 in. 34-Degree Smooth Paper Strip Nails (3,000-Box)",14584,31.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-x-0-120-34-degree-smooth-paper-strip-nail-3-000-per-box,2026-08-16T11:09:18.786984
IHL Canada,Nails,DuraDrive 3-1/4 in. Coil Framing Nails (4050-Box),14498,35.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-x-0-113-in-flat-top-coil-framing-nails-4-050-box,2026-08-16T11:09:18.786996
IHL Canada,Nails,DuraDrive 2-1/4 in 0.099 in Flat Top Premium Coil Framing Nails - 4500/Box,14496,24.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-x-0-099-in-coil-framing-nails-4-500-per-box,2026-08-16T11:09:18.786999
IHL Canada,Nails,DuraDrive 3/4 in. x 24 in. Round Steel Nail Forming Stake (10-Pack),12722,29.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-4-in-x-18-in-round-steel-nail-forming-stake-10-pack,2026-08-16T11:09:18.787001
IHL Canada,Nails,"DuraDrive 1-1/4 in. Coil Roofing Nails (7,200 Per Box)",14512,24.99,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-120-in-zinc-chromate-coated-smooth-shank-coil-roofing-nail-7-200-box,2026-08-16T11:09:18.787003
IHL Canada,Nails,"DuraDrive 2-3/8 in. x 0.113 in. 34-Degree Smooth Paper Strip Nails (5,000-Box)",14579,39.95,,Default Title,https://ihlcanada.com/products/duradrive-34-degree-angled-galvanized-smooth-shank-paper-strip-nails,2026-08-16T11:09:18.787006
IHL Canada,Nails,DuraDrive 3/4 in. x 18 in. Round Steel Nail Forming Stake (10-Pack),12721,23.95,,Default Title,https://ihlcanada.com/products/duradrive-3-4-in-diameter-round-steel-forming-stake-nail-10-pack,2026-08-16T11:09:18.787008
IHL Canada,Nails,DuraDrive 3/4 in. x 36 in. Round Steel Nail Forming Stake (10-Pack),28563,42.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-4-in-x-18-in-round-steel-nail-forming-stake-10-pack-1,2026-08-16T11:09:18.787010
IHL Canada,Nails,DuraDrive 2-3/4 in. Duplex Nails 50Lbs,14543,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-9-gauge-double-headed-nails-50-lb-per-box,2026-08-16T11:09:18.787013
IHL Canada,Nails,DuraDrive 2 in. Common Nails 50Lbs,14519,44.85,,Default Title,https://ihlcanada.com/products/duradrive-2-in-common-nails-50-lb-per-box,2026-08-16T11:09:18.787015
IHL Canada,Nails,DuraDrive 3-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14439,43.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-ardox-nails-50-lb-per-box,2026-08-16T11:09:18.787018
IHL Canada,Nails,DuraDrive 2-1/2 in Plastic Cap Insulation Nails - 2000/Pack,14557,34.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-plastic-cap-spiral-insulation-nails-2-000-pack,2026-08-16T11:09:18.787020
IHL Canada,Nails,DuraDrive 2-1/2 in 0.099 in Flat Top Premium Coil Framing Nails - 4500/Box,14494,24.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-premium-coil-framing-nails-4-500-per-box,2026-08-16T11:09:18.787022
IHL Canada,Nails,DuraDrive GSN40 1/2 in. to 1-5/8 in. Gas Concrete Nailer,14550,399.0,,Default Title,https://ihlcanada.com/products/duradrive-gsn40-1-2-in-x-1-5-8-in-cordless-gas-powered-concrete-pins-nailer,2026-08-16T11:09:18.787024
IHL Canada,Nails,DuraDrive 3-1/2 in. 6-Gauge Double Head Nails (50 lb. per Box),14545,47.59,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-6-gauge-double-head-nails-50-lb-per-box,2026-08-16T11:09:18.787027
IHL Canada,Nails,DuraDrive 154mm Concrete Nailer Gas Fuel Cell (2-Pack),12731,12.99,,Default Title,https://ihlcanada.com/products/duradrive-154mm-concrete-pins-gas-nailer-fuel-cell-2-pack,2026-08-16T11:09:18.787029
IHL Canada,Nails,DuraDrive 3-1/2 in. Common Nails 50Lbs,14522,44.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-common-nails-50-lb-per-box,2026-08-16T11:09:18.787031
IHL Canada,Nails,DuraDrive 3 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14521,47.25,,Default Title,https://ihlcanada.com/products/duradrive-3-in-common-nails-50-lb-per-box,2026-08-16T11:09:18.787033
IHL Canada,Nails,DuraDrive 3 in. Duplex Nails 50Lbs,14544,46.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-8-gauge-double-headed-nails-50-lb-per-box,2026-08-16T11:09:18.787036
IHL Canada,Nails,"DuraDrive 3 in. Plastic Cap Ring Shank Nails (2,000-Box)",14556,36.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-plastic-cap-ring-shank-nails-2-000-box,2026-08-16T11:09:18.787038
IHL Canada,Nails,"DuraDrive 3 in. 34-Degree Smooth Paper Strip Nails (3,000-Box)",21652,39.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-120-in-34-degree-smooth-paper-strip-nails-3-000-per-box,2026-08-16T11:09:18.787040
IHL Canada,Nails,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-08-16T11:09:18.787042
IHL Canada,Nails,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",14593,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-08-16T11:09:18.787045
IHL Canada,Nails,DuraDrive 1-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14529,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-4-5-lb-per-box,2026-08-16T11:09:18.787047
IHL Canada,Nails,DuraDrive 8 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14446,45.95,,Default Title,https://ihlcanada.com/products/duradrive-8-in-ardox-nails-50-lb-per-box,2026-08-16T11:09:18.787049
