supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Safety,Wasip F3001125 25g First Aid Cetrimide Anti-Septic and Burn Cream,12547,2.95,,Default Title,https://ihlcanada.com/products/wasip-f3001125-25g-first-aid-cetrimide-anti-septic-and-burn-cream,2026-06-21T13:00:19.415645
IHL Canada,Safety,"Peakworks WB-6020-M Padded Positioning Belt, Medium",10332,80.7,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-m-medium-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-06-21T13:00:19.415647
IHL Canada,Safety,Wasip F1513760 1-3/4 in. x 2 in. First Aid Heavy Weight Fingertip Adhesive Bandages (100-Pack),12540,12.95,,Default Title,https://ihlcanada.com/products/wasip-f1513760-1-3-4-in-x-2-in-first-aid-heavy-weight-fingertip-adhesive-bandages-100-pack,2026-06-21T13:00:19.415649
IHL Canada,Safety,Peakworks VL-1122-100 100' Polysteel Vertical Lifeline W/Double Snap Hooks,14194,169.96,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope-1,2026-06-21T13:00:19.415652
IHL Canada,Safety,Wasip F4002200 Rapid Relief Cold 31259 First Aid Instant Cold Ice Pack,11594,2.25,,Default Title,https://ihlcanada.com/products/wasip-f4002200-rapid-relief-cold-31259-first-aid-instant-cold-ice-pack,2026-06-21T13:00:19.415654
IHL Canada,Safety,Flame-Tamer 20 lb. ABC Fire Extinguisher,12445,149.95,,Default Title,https://ihlcanada.com/products/flame-tamer-20-lb-abc-fire-extinguisher,2026-06-21T13:00:19.415656
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Black,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415658
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,DarkGreen,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415661
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Flu.Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415663
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Gold,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415665
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Grey,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415667
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Navy,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415669
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Orange,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415671
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Red,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415673
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,SkyBlue,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415675
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,White,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415678
IHL Canada,Safety,Dynamic HP241R Whistler Series Cap Style Hard Hat with Ratchet ASNI Z89 Type 1 Class E CSA Z94 Type 1 Class E,13222,15.99,,Yellow,https://ihlcanada.com/products/dynamic-hp241r-whistler-series-cap-style-hard-hat-with-ratchet-asni-z89-type-1-class-e-csa-z94-type-1-class-e,2026-06-21T13:00:19.415680
IHL Canada,Safety,Peakworks FBH-10020A Class A 5-Point Contractor Harness w/Grommet Leg,13259,64.59,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10020a-class-a-universal-5-point-fall-safety-harness-with-grommet-leg-straps,2026-06-21T13:00:19.415682
IHL Canada,Safety,Peakworks FBH-10000B Class AP 5-Point Contractor Harness with Positioning Rings,13257,73.09,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000b-class-ap-universal-5-point-harness-with-quick-connect-leg-straps-and-side-d-rings,2026-06-21T13:00:19.415684
IHL Canada,Safety,Flame-Tamer 2.5 lb. ABC Fire Extinguisher,12446,45.95,,Default Title,https://ihlcanada.com/products/flame-tamer-2-5-lb-abc-fire-extinguisher,2026-06-21T13:00:19.415687
IHL Canada,Safety,Peakworks VL-1122-50 50' Polysteel Vertical Lifeline W/Double Snap Hooks,14196,125.79,,Default Title,https://ihlcanada.com/products/copy-of-peakworks-vl-1122-30-30-ft-double-snap-hooks-vertical-fall-safety-lifeline-polysteel-rope,2026-06-21T13:00:19.415689
IHL Canada,Safety,DYNAMIC EPB201 Aluminum Cap Style Hard Hat Adapter,30386,10.49,,Default Title,https://ihlcanada.com/products/dynamic-epb201-aluminum-cap-style-hard-hat-adapter,2026-06-21T13:00:19.415691
IHL Canada,Safety,"Fire Extinguisher 075022 Vinyl Stickers 4"" by 12"" 5-Pack",34445,15.95,,Default Title,https://ihlcanada.com/products/fire-extinguisher-075022-vinyl-stickers-4-by-12-5-pack,2026-06-21T13:00:19.415693
IHL Canada,Safety,"WASIP MCF2505160 RUBBING ALCOHOL SPRAY 70%, 100ml",36617,5.49,,Default Title,https://ihlcanada.com/products/wasip-mcf2505160-rubbing-alcohol-spray-70-100ml,2026-06-21T13:00:19.415696
IHL Canada,Safety,Ergodyne Squids 19003 10 lb 1 Legs Carabiner Standard Tool Lanyard with Carabiner and Cinch Loop,35637,18.99,,Default Title,https://ihlcanada.com/products/ergodyne-squids-19003-3100-tool-lanyard-bungee-carbiner-loop,2026-06-21T13:00:19.415698
IHL Canada,Safety,Pyramex LCT100 Pre-Moistened Lens & Glass Cleaning Wipe Towelettes (100-Pack),29194,10.99,,Default Title,https://ihlcanada.com/products/pyramex-lct100-pre-moistened-lens-glass-cleaning-wipe-towelettes-100-pack,2026-06-21T13:00:19.415700
IHL Canada,Safety,Wasip F4592505 First Aid Plastic Eye Wash Cup (5-Pack),23828,3.29,,Default Title,https://ihlcanada.com/products/wasip-f4592505-first-aid-plastic-eye-wash-cup-5-pack,2026-06-21T13:00:19.415702
IHL Canada,Safety,Peakworks SA-84022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Double Form Hooks,27620,144.49,,Default Title,https://ihlcanada.com/products/peakworks-sa-84022-6-6-ft-e6-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-06-21T13:00:19.415705
IHL Canada,Safety,North 770030S 7700 Series Small Dual Cartridge Silicone Half Mask Respirator (Respirator Only),27986,41.95,,Default Title,https://ihlcanada.com/products/north-770030s-7700-series-small-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-06-21T13:00:19.415707
IHL Canada,Safety,DuraDrive A04-01A Anti-Fog Anti-Scratch Amber Polycarbonate Safety Goggle,29081,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a04-01a-safety-goggle-foam-gasket-low-light-amber-lens-anti-scratch-antifog,2026-06-21T13:00:19.415709
IHL Canada,Safety,Pyramex HHAA Aluminum Cap Style Hard Hat Face Shield Accessory Adapter,23794,15.89,,Default Title,https://ihlcanada.com/products/pyramex-hhaa-aluminum-cap-style-hard-hat-face-shield-accessory-adapter,2026-06-21T13:00:19.415711
IHL Canada,Safety,DuraDrive A07-25C Clear Lens Military Camo Colour Frame Anti-Scratch Nemesis Safety Glasses,29075,9.99,,Default Title,https://ihlcanada.com/products/duradrive-a07-25c-nemsis-safety-glasses-clear-lens-military-camo-color-frame-anti-scratch,2026-06-21T13:00:19.415714
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Economy Safety Glasses,27568,1.49,,Default Title,https://ihlcanada.com/products/duradrive-economy-amber-lens-safety-glasses,2026-06-21T13:00:19.415716
IHL Canada,Safety,Wasip F1510760 1-1/2 in. x 3 in. First Aid Heavy-Weight Fabric Knuckle Adhesive Bandages (100-Pack),12541,14.95,,Default Title,https://ihlcanada.com/products/wasip-f1510760-1-1-2-in-x-3-in-first-aid-heavy-weight-fabric-knuckle-adhesive-bandages-100-pack,2026-06-21T13:00:19.415718
IHL Canada,Safety,Wasip 610300 17 in. Safety Orange Reflective Roadside Triangle Traffic Flare Set (3-Pack),17450,34.95,,Default Title,https://ihlcanada.com/products/wasip-610300-17-in-safety-orange-reflective-roadside-triangle-traffic-flare-set-3-pack,2026-06-21T13:00:19.415721
IHL Canada,Safety,Wasip F1004212 4 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12554,9.07,,Default Title,https://ihlcanada.com/products/wasip-f1004212-4-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-06-21T13:00:19.415723
IHL Canada,Safety,"Peakworks WB-6020-XL Padded Positioning Belt, X-Large",10334,80.7,,Default Title,https://ihlcanada.com/products/peakworks-wb-6020-xl-x-large-padded-fall-safety-lumbar-support-positioning-safety-work-belt,2026-06-21T13:00:19.415725
IHL Canada,Safety,Wasip F1001212 1 in. x 5 yds. First Aid Sterile Gauze Bandage Roll (12-Pack),12552,2.95,,Default Title,https://ihlcanada.com/products/wasip-f1001212-1-in-x-5-yds-first-aid-sterile-gauze-bandage-roll-12-pack,2026-06-21T13:00:19.415728
IHL Canada,Safety,Wasip F6051401/F6055701 Orange Double Fold Aluminum Pole Stretcher with Nylon Support Bed,12570,179.59,,Default Title,https://ihlcanada.com/products/wasip-f6051401-f6055701-orange-double-fold-aluminum-pole-stretcher-with-nylon-support-bed,2026-06-21T13:00:19.415730
IHL Canada,Safety,Peakworks VL-1122-30 30' Polysteel Vertical Lifeline W/Double Snap Hooks,14195,69.69,,Default Title,https://ihlcanada.com/products/peakworks-double-snap-hooks-vertical-fall-safety-lifeline,2026-06-21T13:00:19.415732
IHL Canada,Safety,Wasip F1103512 4 in. x 4 in. First Aid Compress Bandage,12546,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1103512-4-in-x-4-in-first-aid-compress-bandage,2026-06-21T13:00:19.415734
IHL Canada,Safety,Wasip F1031760 3 in. x 3 in. First Aid Sterile Gauze Pads (100-Pack),12555,15.95,,Default Title,https://ihlcanada.com/products/wasip-f1031760-3-in-x-3-in-first-aid-sterile-gauze-pads-100-pack,2026-06-21T13:00:19.415736
IHL Canada,Safety,Wasip F3553512 First Aid Assorted Sizes Safety Bandage Pins (12-Pack),12561,0.95,,Default Title,https://ihlcanada.com/products/wasip-f3553512-first-aid-assorted-sizes-safety-bandage-pins-12-pack,2026-06-21T13:00:19.415739
IHL Canada,Safety,Wasip F1122412 4 in. x 4.5 m. First Aid Tensor Elastic Support Bandage,12572,2.1,,Default Title,https://ihlcanada.com/products/wasip-f1122412-4-in-x-4-5-m-first-aid-tensor-elastic-support-bandage,2026-06-21T13:00:19.415741
IHL Canada,Safety,"Peakworks FBH10000A1020-L Class AP Contractor Harness and Positioning Belt, Large",13262,127.49,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-l-class-ap-size-large-full-body-fall-safety-harness-and-waist-belt-combo,2026-06-21T13:00:19.415743
IHL Canada,Safety,"Peakworks FBH10000A1020-M Class AP Contractor Harness and Positioning Belt, Medium",13263,127.49,,Default Title,https://ihlcanada.com/products/peakworks-fbh10000a1020-m-class-ap-size-medium-full-body-fall-safety-harness-and-waist-belt-combo,2026-06-21T13:00:19.415746
IHL Canada,Safety,North 770030M 7700 Series Medium Dual Cartridge Silicone Half Mask Respirator (Respirator Only),14282,41.95,,Default Title,https://ihlcanada.com/products/north-770030m-7700-series-medium-dual-cartridge-silicone-half-mask-respirator-respirator-only,2026-06-21T13:00:19.415748
IHL Canada,Safety,Wasip F6503401 72 in. x 41 in. First Aid Non-Woven Blanket,12542,9.95,,Default Title,https://ihlcanada.com/products/wasip-f6503401-72-in-x-41-in-first-aid-non-woven-blanket,2026-06-21T13:00:19.415750
IHL Canada,Safety,North 550030M Medium Dual Cartridge Elastomeric Half Mask Respirator (Respirator Only),18216,21.99,,Default Title,https://ihlcanada.com/products/north-550030m-5500-series-medium-dual-cartridge-elastomeric-half-mask-respirator-respirator-only,2026-06-21T13:00:19.415752
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,2XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415754
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,3XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415757
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,L,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415759
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,M,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415761
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,S,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415763
IHL Canada,Safety,DuraDrive Men's Hi-Vis Cooling Mesh Short Sleeve Safety T-Shirt,30944,11.99,,XL,https://ihlcanada.com/products/duradrive-mens-hi-vis-v-neck-cooling-safety-short-sleeve-t-shirt,2026-06-21T13:00:19.415765
IHL Canada,Safety,Pyramex S1020 Replacement Clear Polyethylene Face Shield (Shield Only),30351,7.99,,Default Title,https://ihlcanada.com/products/pyramex-replacement-clear-polyethylene-face-shield-shield-only,2026-06-21T13:00:19.415767
IHL Canada,Safety,Peakworks SA-640000-6 6' Twin Leg Shock Shock Absorbing Lanyard with Snap Hooks,34327,101.99,,Default Title,https://ihlcanada.com/products/peakworks-v8104906-sa-640000-6-shock-absorbing-lanyard,2026-06-21T13:00:19.415769
IHL Canada,Safety,Titan Stainless Steel Rescue Litter Basket,30134,2125.0,,Default Title,https://ihlcanada.com/products/titan-tapered-ss-w-stratl-bask-stret-ferno-rescue-basket,2026-06-21T13:00:19.415772
IHL Canada,Safety,"Titan 12mm 3,600 Lbs. Stainless Steel Twist Lock Carabiner for Rescue Basket",30137,69.95,,Default Title,https://ihlcanada.com/products/12mm-offset-d-steel-carabiner-screwgate-nfpa-gold-ferno-rescue-basket,2026-06-21T13:00:19.415774
IHL Canada,Safety,Peakworks SA-54022-6 6' E6 Twin Leg Shock Absorbing Lanyard with Form and Snap Hooks,31802,141.09,,Default Title,https://ihlcanada.com/products/peakworks-sa-54022-6-6-ft-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-and-form-hooks,2026-06-21T13:00:19.415776
IHL Canada,Safety,Traverse Adjustable Hard Eye Litter Bridle for Rescue Basket,30136,785.0,,Default Title,https://ihlcanada.com/products/ferno-hard-eye-litter-bridle-rescue-basket,2026-06-21T13:00:19.415778
IHL Canada,Safety,Peakworks RA-100 2' Rebar Chain Assembly with Form & Snap Hooks,30199,127.46,,Default Title,https://ihlcanada.com/products/peakworks-ra-100-fall-arrest-rebar-chain-assembly-lanyard-with-form-snap-hooks,2026-06-21T13:00:19.415781
IHL Canada,Safety,Peakworks SA-54000-6 6' E4 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31801,93.49,,Default Title,https://ihlcanada.com/products/peakworks-sa-54000-6-6-ft-e4-shock-absorbing-twin-leg-fall-safety-lanyard-with-snap-hooks,2026-06-21T13:00:19.415783
IHL Canada,Safety,DuraDrive Orange Reusable Corded Triple-Flange Silicone Earplug with 25 dB NRR (1-Pair),34610,1.25,,Default Title,https://ihlcanada.com/products/duradrive-28217-ea-silicone-earplug-with-cord-e-box-1-pair,2026-06-21T13:00:19.415785
IHL Canada,Safety,Peakworks SA-6400-6 6' E6 Twin Leg Shock Absorbing Lanyard with Snap Hooks,31626,95.19,,Default Title,https://ihlcanada.com/products/peakworks-sa-6400-6-e6-shock-absorbing-lanyard-sp,2026-06-21T13:00:19.415787
IHL Canada,Safety,DuraDrive High Impact Safety Glasses Amber Lens,26672,2.19,,Default Title,https://ihlcanada.com/products/duradrive-low-light-amber-lens-neshoba-frameless-safety-glasses,2026-06-21T13:00:19.415789
IHL Canada,Safety,Pyramex SB7950SF 5.0IR Black Frame Emerge Torch Glasses,28172,16.49,,Default Title,https://ihlcanada.com/products/pyramex-sb7950sf-5-0ir-black-frame-emerge-torch-glasses,2026-06-21T13:00:19.415792
IHL Canada,Safety,Peakworks FBH-10000A Class A 5-Point Contractor Harness,26700,59.49,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000a-1d-class-a-full-body-5-point-harness,2026-06-21T13:00:19.415794
IHL Canada,Safety,Edge DZ411VS-G2 Zorge G2 Vapor Shield Safety Glasses with Anti-Fog Clear Lens,21690,21.99,,Default Title,https://ihlcanada.com/products/edge-dz411vs-g2-zorge-g2-vapor-shield-safety-glasses-with-anti-fog-clear-lens,2026-06-21T13:00:19.415796
IHL Canada,Safety,Edge DZ412VS-G2 Zorge G2 Vapor Shield Safety Glasses with Anti-Fog Yellow Lens,21691,21.99,,Default Title,https://ihlcanada.com/products/edge-dz412vs-g2-zorge-g2-vapor-shield-safety-glasses-with-anti-fog-yellow-lens,2026-06-21T13:00:19.415798
IHL Canada,Safety,DuraDrive Low Light Amber Frameless CSA Z94.3 Sport Shaped Safety Glasses,27564,1.99,,Default Title,https://ihlcanada.com/products/duradrive-amber-lens-safety-glasses,2026-06-21T13:00:19.415801
IHL Canada,Safety,Peakworks CP-23300-1 Fall Protection Trauma Straps (2-Pack),22376,26.95,,Default Title,https://ihlcanada.com/products/peakworks-cp-23300-1-trauma-strap-for-fall-safety,2026-06-21T13:00:19.415803
IHL Canada,Safety,Pyramex HHABCMS SL Cap Style Hard Hat Adapter,22700,5.99,,Default Title,https://ihlcanada.com/products/pyramex-hhabcms-sl-cap-style-hard-hat-adapter,2026-06-21T13:00:19.415805
IHL Canada,Safety,Pyramex Integra Safety Glasses with Clear Lens,12809,2.95,,Default Title,https://ihlcanada.com/products/pyramex-integra-safety-glasses-with-clear-lens,2026-06-21T13:00:19.415808
IHL Canada,Safety,Wasip F2502163 236mL Hydrogen Peroxide,12556,3.22,,Default Title,https://ihlcanada.com/products/wasip-f2502162-250ml-hydrogen-peroxide,2026-06-21T13:00:19.415810
IHL Canada,Safety,Wasip F1201560 3 in. First Aid Absorbent Cotton-Tipped Applicators (100-Pack),12560,1.49,,Default Title,https://ihlcanada.com/products/wasip-f1201560-3-in-first-aid-absorbent-cotton-tipped-applicators-100-pack,2026-06-21T13:00:19.415813
IHL Canada,Safety,Peakworks FBHD-10000A Class A 5-Point Contractor DuraHarness,13256,54.39,,Default Title,https://ihlcanada.com/products/peakworks-fbh-10000a-class-a-universal-5-point-full-body-fall-safety-harness-with-grommet-leg-straps,2026-06-21T13:00:19.415815
